participant,repetition,x_mm,y_mm,time,force_N
7,1,25.84,25.84,0.9512,2.05
7,1,25.84,25.226,0.9734,2.07
7,1,25.84,24.383,0.9997,2.07
7,1,25.763,23.77,1.0256,2.01
7,1,25.303,22.543,1.0541,1.99
7,1,24.69,21.853,1.0733,2
7,1,24.076,21.393,1.0985,2
7,1,23.003,20.703,1.1239,1.98
7,1,22.083,20.242,1.1484,1.96
7,1,20.703,19.782,1.1738,1.99
7,1,19.399,19.476,1.1982,1.99
7,1,17.942,19.246,1.2241,1.97
7,1,17.099,19.169,1.2483,1.95
7,1,15.872,19.169,1.2747,1.98
7,1,15.489,19.169,1.2982,2.02
7,1,15.259,19.169,1.3236,2.01
7,1,15.105,19.169,1.3493,1.96
7,1,15.028,19.169,1.3736,1.93
7,1,15.028,19.169,1.4058,1.94
7,1,15.028,19.169,1.4231,1.96
7,1,15.028,19.169,1.4511,1.98
7,1,15.028,19.169,1.4734,1.99
7,1,15.028,19.169,1.4984,1.96
7,1,15.028,19.169,1.525,1.98
7,1,15.335,19.246,1.5481,2.03
7,1,16.332,19.476,1.5736,2.04
7,1,17.099,19.706,1.5987,2
7,1,18.249,19.706,1.6231,1.97
7,1,19.782,19.399,1.6481,1.97
7,1,20.626,19.092,1.6732,1.96
7,1,21.546,18.556,1.6989,1.94
7,1,22.083,18.019,1.7233,1.93
7,1,22.389,17.712,1.7501,1.92
7,1,22.849,17.175,1.7733,1.95
7,1,23.463,16.102,1.8033,2
7,1,23.846,15.335,1.8234,2.07
7,1,24.383,14.108,1.8482,2.13
7,1,25.073,13.112,1.874,2.19
7,1,25.456,12.422,1.8984,2.21
7,1,25.916,11.348,1.9246,2.17
7,1,26.223,10.581,1.9483,2.03
7,1,26.377,9.891,1.9731,1.83
7,1,26.53,9.584,1.9997,1.57
7,1,26.53,9.584,2.0236,1.07
7,1,26.53,9.584,2.0489,0.4
7,2,12.268,8.358,0,0.3
7,2,12.268,8.358,0.0223,0.6
7,2,12.268,8.358,0.048,0.81
7,2,12.268,8.588,0.072,1.09
7,2,12.115,10.121,0.1019,1.4
7,2,11.808,12.345,0.1225,1.65
7,2,11.501,14.645,0.1478,1.88
7,2,11.118,17.942,0.173,2.08
7,2,10.888,20.779,0.1982,2.21
7,2,10.811,22.773,0.2234,2.28
7,2,10.888,24.996,0.2473,2.33
7,2,10.965,27.143,0.2764,2.43
7,2,10.965,28.14,0.2971,2.45
7,2,10.888,29.98,0.325,2.42
7,2,10.735,31.514,0.3486,2.39
7,2,10.735,31.974,0.3723,2.39
7,2,10.735,32.357,0.3974,2.4
7,2,10.735,32.511,0.4225,2.38
7,2,10.735,32.664,0.4487,2.35
7,2,10.735,32.664,0.4735,2.35
7,2,10.735,32.664,0.499,2.35
7,2,10.811,32.741,0.5221,2.29
7,2,11.271,32.971,0.5477,2.22
7,2,11.808,33.047,0.5729,2.19
7,2,12.805,33.047,0.5977,2.17
7,2,14.568,33.047,0.6222,2.1
7,2,15.565,33.124,0.6476,2.08
7,2,17.482,33.124,0.6786,2.07
7,2,18.862,33.047,0.6974,2.05
7,2,19.859,32.971,0.7222,2.01
7,2,21.316,32.587,0.7473,1.98
7,2,23.079,31.974,0.7723,1.97
7,2,24.46,31.207,0.8051,1.93
7,2,25.073,30.594,0.8227,1.91
7,2,26.3,29.75,0.847,1.88
7,2,26.913,29.06,0.8728,1.84
7,2,27.373,27.987,0.8974,1.81
7,2,27.22,26.683,0.923,1.73
7,2,26.99,26.146,0.9472,1.58
7,2,26.607,25.226,0.9723,1.56
7,2,25.84,24.153,0.9978,1.6
7,2,25.15,23.386,1.0223,1.6
7,2,23.54,22.313,1.047,1.61
7,2,22.313,21.699,1.0726,1.68
7,2,21.469,21.316,1.0976,1.74
7,2,19.936,20.856,1.1223,1.76
7,2,18.862,20.703,1.1472,1.78
7,2,17.789,20.549,1.1724,1.83
7,2,16.102,20.472,1.2051,1.88
7,2,15.182,20.472,1.2243,1.88
7,2,14.415,20.472,1.2472,1.87
7,2,13.878,20.472,1.2725,1.88
7,2,13.572,20.472,1.2984,1.93
7,2,13.342,20.472,1.3227,1.96
7,2,13.188,20.472,1.3474,1.94
7,2,13.188,20.472,1.3744,1.95
7,2,13.188,20.472,1.3975,1.99
7,2,13.188,20.472,1.426,1.98
7,2,13.188,20.472,1.4497,1.95
7,2,13.188,20.472,1.4722,1.99
7,2,13.418,20.319,1.4974,2.05
7,2,13.878,20.242,1.5242,2.05
7,2,14.798,20.012,1.5522,2.03
7,2,15.949,19.706,1.5721,2.04
7,2,17.099,19.169,1.6005,2.07
7,2,18.172,18.862,1.6229,2.06
7,2,19.629,18.326,1.6475,2.01
7,2,20.396,18.019,1.6721,2
7,2,21.393,17.482,1.6973,1.98
7,2,22.466,16.945,1.7234,1.97
7,2,23.079,16.485,1.7472,1.98
7,2,24,15.719,1.7725,2
7,2,24.46,15.028,1.7971,2
7,2,24.843,14.032,1.8227,2
7,2,25.303,12.805,1.8483,2.07
7,2,25.686,11.578,1.8721,2.19
7,2,26.377,10.198,1.8987,2.23
7,2,27.067,9.354,1.922,2.2
7,2,27.603,8.894,1.9517,1.98
7,2,27.91,8.741,1.9723,1.84
7,2,28.14,8.588,1.9979,1.4
7,2,28.14,8.588,2.0248,0.92
7,2,28.14,8.588,2.0479,0.33
7,3,11.808,9.584,0,0.11
7,3,11.808,9.508,0.0258,0.27
7,3,11.808,9.278,0.0542,0.43
7,3,11.808,9.201,0.0751,0.62
7,3,11.808,9.201,0.1004,0.88
7,3,11.808,9.201,0.1255,1.23
7,3,11.655,10.045,0.1507,1.59
7,3,11.578,11.425,0.1751,1.89
7,3,11.501,15.028,0.2003,2.13
7,3,11.655,18.939,0.2277,2.3
7,3,11.731,21.853,0.25,2.37
7,3,11.961,25.456,0.2761,2.34
7,3,12.038,26.913,0.3005,2.27
7,3,12.115,28.293,0.3255,2.24
7,3,12.345,30.134,0.3504,2.22
7,3,12.422,31.207,0.3749,2.13
7,3,12.422,32.127,0.3999,2.1
7,3,12.422,32.587,0.4255,2.15
7,3,12.422,32.817,0.4525,2.16
7,3,12.422,32.971,0.475,2.17
7,3,12.422,32.971,0.4998,2.22
7,3,12.422,32.971,0.5252,2.23
7,3,12.422,32.971,0.5506,2.18
7,3,12.422,32.971,0.5755,2.13
7,3,12.498,33.047,0.6001,2.1
7,3,13.035,33.277,0.6251,2.04
7,3,14.108,33.431,0.6502,2
7,3,14.798,33.431,0.675,1.95
7,3,15.565,33.431,0.7001,1.92
7,3,16.562,33.277,0.7253,1.89
7,3,18.019,33.047,0.7534,1.88
7,3,19.016,32.894,0.775,1.89
7,3,20.396,32.587,0.8033,1.87
7,3,21.469,32.204,0.8253,1.85
7,3,22.926,31.207,0.8556,1.86
7,3,23.77,30.364,0.8752,1.87
7,3,24.153,29.827,0.9,1.88
7,3,24.536,28.523,0.9256,1.93
7,3,24.613,27.22,0.9502,1.96
7,3,24.306,25.686,0.9756,1.94
7,3,22.696,23.309,1.0004,1.92
7,3,21.623,22.236,1.0249,1.96
7,3,20.549,21.239,1.0502,2.05
7,3,18.939,20.242,1.0763,2.12
7,3,17.635,19.322,1.1014,2.12
7,3,17.099,18.939,1.1273,2.1
7,3,16.562,18.632,1.1516,2.06
7,3,16.179,18.479,1.1752,2.05
7,3,15.719,18.479,1.2016,2.06
7,3,15.335,18.556,1.2248,2.07
7,3,15.028,18.556,1.2522,2.02
7,3,14.952,18.556,1.2755,1.99
7,3,14.952,18.556,1.3002,2.03
7,3,14.952,18.556,1.3264,2.11
7,3,14.952,18.556,1.3502,2.14
7,3,14.952,18.556,1.379,2.18
7,3,14.952,18.556,1.4005,2.19
7,3,15.182,18.709,1.425,2.2
7,3,15.719,18.939,1.45,2.18
7,3,16.255,19.092,1.4749,2.15
7,3,17.175,19.092,1.5007,2.14
7,3,18.479,18.939,1.5253,2.13
7,3,19.169,18.709,1.5498,2.11
7,3,19.936,18.172,1.5757,2.08
7,3,20.703,17.559,1.6005,2.08
7,3,21.163,17.175,1.6258,2.1
7,3,21.853,16.102,1.65,2.1
7,3,22.773,14.645,1.676,2.12
7,3,23.233,13.955,1.7017,2.22
7,3,23.846,12.652,1.7288,2.29
7,3,24.306,11.578,1.7499,2.34
7,3,24.843,10.275,1.7752,2.37
7,3,25.533,9.431,1.8017,2.36
7,3,25.84,9.048,1.8253,2.3
7,3,26.3,8.588,1.8502,2.19
7,3,26.607,8.128,1.8756,2.03
7,3,26.76,7.974,1.9017,1.75
7,3,26.99,7.974,1.9251,1.25
7,3,27.067,8.051,1.95,0.63
7,3,27.067,8.051,1.9749,0.17
8,1,16.025,12.422,0,0.13
8,1,16.025,12.422,0.0255,0.11
8,1,13.725,10.581,0.2006,0.1
8,1,13.725,10.581,0.2246,0.44
8,1,13.725,10.581,0.2529,0.9
8,1,13.725,10.658,0.275,0.98
8,1,13.725,11.348,0.3003,1.09
8,1,13.648,11.961,0.325,1.23
8,1,13.495,13.495,0.3496,1.38
8,1,13.418,14.798,0.3753,1.59
8,1,13.418,16.562,0.3998,1.69
8,1,13.418,18.862,0.4266,1.69
8,1,13.418,19.859,0.4498,1.68
8,1,13.572,22.926,0.4795,1.66
8,1,13.648,24,0.5,1.66
8,1,13.648,24.843,0.5256,1.65
8,1,13.648,26.07,0.551,1.67
8,1,13.648,27.143,0.5751,1.73
8,1,13.725,28.063,0.6014,1.78
8,1,13.725,28.523,0.6245,1.81
8,1,13.802,29.367,0.6503,1.87
8,1,13.802,29.904,0.675,1.92
8,1,13.802,30.364,0.6996,1.95
8,1,13.802,30.824,0.7253,1.98
8,1,13.955,31.437,0.7512,2.01
8,1,13.955,32.051,0.7761,2.05
8,1,14.032,32.511,0.7998,2.17
8,1,14.032,32.587,0.8262,2.35
8,1,14.032,32.817,0.8499,2.47
8,1,14.032,33.047,0.8752,2.53
8,1,14.032,33.124,0.8997,2.61
8,1,14.032,33.124,0.9297,2.71
8,1,14.032,33.124,0.9502,2.73
8,1,14.032,33.124,0.9749,2.75
8,1,14.032,33.124,1.0001,2.77
8,1,14.108,33.277,1.0249,2.81
8,1,14.645,33.584,1.0502,2.82
8,1,16.025,34.121,1.0752,2.81
8,1,17.252,34.504,1.1009,2.8
8,1,18.249,34.581,1.1252,2.77
8,1,19.936,34.581,1.1501,2.67
8,1,20.703,34.504,1.1759,2.6
8,1,21.546,34.274,1.1999,2.6
8,1,22.543,33.891,1.2251,2.58
8,1,23.386,33.584,1.2502,2.52
8,1,24.46,32.894,1.275,2.37
8,1,25.226,32.434,1.3001,2.24
8,1,25.61,31.974,1.326,2.3
8,1,26.07,31.207,1.3497,2.47
8,1,26.377,30.44,1.3749,2.49
8,1,26.53,29.98,1.4013,2.37
8,1,26.76,29.29,1.4248,2.26
8,1,26.76,28.293,1.4499,2.25
8,1,26.76,27.373,1.4773,2.26
8,1,26.683,26.453,1.4999,2.23
8,1,26.453,25.84,1.5247,2.13
8,1,26.3,25.38,1.5506,2.07
8,1,25.916,24.536,1.5752,2.05
8,1,25.38,23.616,1.6001,2
8,1,24.69,23.003,1.6248,1.98
8,1,23.77,22.236,1.6513,1.98
8,1,23.309,21.929,1.6751,2.04
8,1,22.543,21.469,1.7001,2.12
8,1,21.393,21.239,1.7257,2.12
8,1,19.859,21.009,1.7525,2.08
8,1,19.246,20.933,1.7746,2.06
8,1,17.865,20.779,1.7996,2.08
8,1,16.945,20.703,1.8259,2.15
8,1,15.642,20.703,1.8502,2.23
8,1,14.952,20.703,1.8749,2.3
8,1,14.722,20.703,1.8999,2.31
8,1,14.568,20.703,1.9335,1.84
8,1,14.568,20.703,1.9502,0.84
8,1,14.568,20.703,1.9746,0.11
8,1,20.703,19.782,2.4761,0.48
8,1,20.779,19.782,2.4998,1.01
8,1,21.163,19.476,2.5248,1.29
8,1,21.623,18.939,2.5498,1.44
8,1,22.159,18.096,2.5756,1.53
8,1,22.926,17.099,2.6002,1.8
8,1,23.616,16.102,2.6257,2.03
8,1,24.766,14.338,2.6506,2.18
8,1,25.61,13.188,2.676,2.24
8,1,26.223,12.038,2.7001,2.28
8,1,26.76,10.275,2.7256,2.29
8,1,27.373,9.201,2.7512,2.31
8,1,27.68,8.664,2.7751,2.3
8,1,28.217,8.281,2.7995,2.05
8,1,28.217,8.281,2.8261,1.24
8,1,28.217,8.281,2.8502,0.32
8,2,12.422,8.818,0,0.19
8,2,12.422,8.818,0.0282,0.85
8,2,12.498,8.894,0.0501,0.92
8,2,12.728,9.738,0.0798,0.84
8,2,12.805,10.888,0.1003,0.85
8,2,12.805,11.578,0.125,1.04
8,2,12.652,12.882,0.151,1.3
8,2,12.422,14.875,0.1768,1.38
8,2,12.345,15.795,0.2003,1.39
8,2,12.115,17.789,0.225,1.44
8,2,12.191,19.169,0.2505,1.51
8,2,12.268,21.009,0.275,1.53
8,2,12.345,23.003,0.3001,1.56
8,2,12.422,23.923,0.3247,1.61
8,2,12.575,25.533,0.3499,1.59
8,2,12.728,27.373,0.3754,1.52
8,2,12.728,28.217,0.4003,1.51
8,2,12.728,29.137,0.4254,1.56
8,2,12.652,29.98,0.4504,1.59
8,2,12.652,30.44,0.475,1.54
8,2,12.498,31.054,0.5006,1.45
8,2,12.498,31.514,0.5248,1.45
8,2,12.498,31.667,0.5518,1.53
8,2,12.498,31.897,0.575,1.59
8,2,12.498,32.127,0.6006,1.64
8,2,12.498,32.434,0.6253,1.7
8,2,12.575,32.741,0.6511,1.79
8,2,12.652,33.124,0.6748,1.85
8,2,12.805,33.661,0.7006,1.93
8,2,12.882,34.428,0.7254,2.04
8,2,12.882,34.658,0.7502,2.06
8,2,12.958,34.811,0.7747,1.85
8,2,13.112,34.964,0.8011,1.05
8,2,13.112,34.964,0.8249,0.25
8,2,13.495,32.664,1.826,0.21
8,2,13.572,32.664,1.8499,0.56
8,2,14.032,32.817,1.8754,0.8
8,2,15.719,33.277,1.9003,0.87
8,2,16.869,33.737,1.9249,1.06
8,2,17.712,33.891,1.9497,1.24
8,2,19.246,33.967,1.9747,1.33
8,2,20.472,33.737,2.0005,1.34
8,2,21.086,33.584,2.0251,1.33
8,2,22.389,33.354,2.0507,1.36
8,2,23.846,32.894,2.0751,1.43
8,2,24.766,32.434,2.1006,1.47
8,2,25.993,31.284,2.1253,1.46
8,2,26.99,30.287,2.1508,1.43
8,2,27.373,29.75,2.1757,1.4
8,2,27.833,28.677,2.1998,1.39
8,2,27.757,27.527,2.2266,1.37
8,2,27.22,26.53,2.2506,1.38
8,2,26.377,25.533,2.2755,1.4
8,2,25.226,24.306,2.2997,1.45
8,2,23.079,22.543,2.3253,1.48
8,2,21.163,21.393,2.3509,1.53
8,2,19.399,20.549,2.376,1.59
8,2,17.252,19.629,2.4008,1.66
8,2,14.875,18.939,2.4249,1.78
8,2,13.495,18.862,2.456,2
8,2,12.422,18.939,2.4747,2.05
8,2,11.501,19.092,2.5002,2.08
8,2,11.271,19.092,2.5256,1.92
8,2,11.271,19.092,2.5499,1.21
8,2,11.271,19.092,2.5747,0.35
8,2,21.239,19.629,2.9497,0.6
8,2,21.239,19.629,2.9753,1.12
8,2,21.699,19.016,3.0001,1.2
8,2,22.543,18.096,3.0249,1.23
8,2,23.846,16.639,3.0497,1.26
8,2,24.843,14.875,3.0748,1.36
8,2,25.303,14.032,3.1026,1.59
8,2,26.453,12.422,3.1252,1.78
8,2,27.833,10.505,3.1497,1.84
8,2,28.447,9.738,3.175,1.9
8,2,29.06,8.894,3.201,1.96
8,2,29.29,8.358,3.2247,1.96
8,2,30.057,7.898,3.2502,1.77
8,2,30.057,7.898,3.2758,0.55
8,3,13.035,10.581,0,0.15
8,3,13.035,10.581,0.0257,0.33
8,3,13.035,10.581,0.0534,0.48
8,3,13.035,10.581,0.075,0.55
8,3,13.035,10.581,0.1002,0.74
8,3,13.035,10.581,0.1253,0.9
8,3,13.035,10.735,0.1504,1.01
8,3,12.805,11.425,0.179,1.07
8,3,12.728,11.961,0.2008,1.17
8,3,12.575,13.495,0.2292,1.37
8,3,12.575,14.952,0.2502,1.42
8,3,12.575,16.869,0.2748,1.45
8,3,12.575,18.556,0.3009,1.47
8,3,12.575,20.626,0.3256,1.47
8,3,12.498,23.079,0.3502,1.47
8,3,12.498,24,0.3749,1.47
8,3,12.345,25.686,0.4053,1.48
8,3,12.191,26.53,0.4253,1.48
8,3,12.115,27.373,0.4504,1.46
8,3,12.115,28.293,0.4759,1.45
8,3,12.115,29.214,0.5002,1.47
8,3,12.115,29.827,0.5266,1.49
8,3,12.115,30.517,0.5504,1.48
8,3,12.038,31.284,0.58,1.42
8,3,12.038,31.667,0.6003,1.42
8,3,11.961,32.051,0.6257,1.46
8,3,11.961,32.281,0.65,1.54
8,3,11.961,32.357,0.675,1.53
8,3,11.961,32.434,0.7024,1.36
8,3,11.961,32.434,0.7253,0.84
8,3,11.961,32.434,0.7506,0.23
8,3,14.032,29.904,1.2252,0.1
8,3,14.032,29.904,1.2504,0.41
8,3,14.032,29.904,1.276,0.78
8,3,14.338,30.134,1.3004,1.01
8,3,14.645,30.44,1.3266,1.13
8,3,15.105,30.824,1.3503,1.26
8,3,15.565,31.284,1.3751,1.43
8,3,16.025,31.744,1.4004,1.57
8,3,16.792,32.204,1.4257,1.63
8,3,17.865,32.434,1.4502,1.67
8,3,18.862,32.511,1.4759,1.7
8,3,20.166,32.511,1.5054,1.74
8,3,21.853,32.357,1.5251,1.74
8,3,22.926,31.974,1.5515,1.71
8,3,24.153,31.054,1.5773,1.66
8,3,25.15,30.134,1.6002,1.65
8,3,25.686,29.597,1.6261,1.72
8,3,26.3,28.447,1.6501,1.88
8,3,26.913,27.143,1.6755,1.98
8,3,26.99,26.377,1.7017,1.99
8,3,26.607,25.226,1.7251,1.97
8,3,25.993,24.23,1.7506,1.96
8,3,24.766,22.543,1.7752,1.98
8,3,22.543,21.316,1.8009,2.1
8,3,21.316,20.703,1.8252,2.24
8,3,18.786,19.706,1.8499,2.32
8,3,17.022,19.169,1.8756,2.38
8,3,15.028,18.939,1.9032,2.45
8,3,14.185,19.016,1.9251,2.47
8,3,13.418,19.169,1.9501,2.47
8,3,13.188,19.169,1.9755,2.37
8,3,13.035,19.169,2.0006,2.02
8,3,13.035,19.169,2.028,1.29
8,3,13.035,19.169,2.0508,0.42
8,3,23.079,20.396,2.4756,0.3
8,3,23.079,20.396,2.5004,0.82
8,3,23.386,20.242,2.525,1.1
8,3,24.076,19.092,2.5525,1.26
8,3,24.46,18.249,2.5753,1.34
8,3,25.226,16.792,2.603,1.61
8,3,25.84,15.335,2.625,1.81
8,3,26.76,13.342,2.6501,1.97
8,3,27.603,10.735,2.6753,2.06
8,3,27.833,9.661,2.7005,2.21
8,3,28.523,7.744,2.7257,2.33
8,3,28.907,6.594,2.7508,2.31
8,3,29.214,6.211,2.7808,1.6
8,3,29.214,6.211,2.8008,1.08
8,3,29.214,6.211,2.8249,0.19
9,1,10.811,8.818,0,0.23
9,1,10.811,8.818,0.024,0.54
9,1,10.658,9.584,0.0505,0.66
9,1,10.505,10.965,0.0747,0.73
9,1,10.505,13.188,0.0992,0.86
9,1,10.581,15.795,0.1241,0.94
9,1,10.888,18.096,0.1505,0.97
9,1,11.501,20.856,0.1745,1
9,1,11.961,23.156,0.199,1
9,1,12.115,24.306,0.2243,0.99
9,1,12.191,26.377,0.2493,1.01
9,1,12.191,28.217,0.2747,1.08
9,1,12.191,29.52,0.2992,1.11
9,1,12.422,31.054,0.3257,1.13
9,1,12.498,31.897,0.3501,1.16
9,1,12.575,32.204,0.3758,1.16
9,1,12.575,32.434,0.3991,1.15
9,1,12.575,32.511,0.424,1.16
9,1,12.575,32.511,0.4494,1.15
9,1,12.575,32.511,0.4746,1.05
9,1,12.575,32.511,0.4995,0.87
9,1,12.575,32.587,0.524,0.65
9,1,12.728,32.741,0.5516,0.43
9,1,12.728,32.741,0.5745,0.18
9,1,13.188,32.664,0.9507,0.17
9,1,13.265,32.741,0.9746,0.34
9,1,13.572,32.894,1.0003,0.46
9,1,14.952,33.201,1.0241,0.48
9,1,16.485,33.354,1.0498,0.57
9,1,17.482,33.354,1.0762,0.6
9,1,18.172,33.354,1.1003,0.62
9,1,19.552,33.354,1.1242,0.64
9,1,20.703,33.201,1.1511,0.67
9,1,21.316,33.047,1.1747,0.68
9,1,22.006,32.817,1.1996,0.71
9,1,22.543,32.511,1.2256,0.72
9,1,23.309,32.051,1.2499,0.72
9,1,24,31.284,1.2766,0.73
9,1,24.383,30.44,1.3012,0.78
9,1,24.613,30.057,1.3241,0.8
9,1,24.92,29.367,1.3496,0.81
9,1,25.073,28.907,1.3747,0.8
9,1,25.15,27.987,1.3994,0.8
9,1,25.073,26.99,1.4248,0.81
9,1,24.92,26.377,1.4497,0.81
9,1,24.69,25.763,1.4791,0.79
9,1,24.23,25.073,1.4991,0.78
9,1,23.846,24.536,1.5263,0.78
9,1,23.156,23.77,1.5514,0.79
9,1,22.696,23.156,1.5743,0.81
9,1,22.389,22.773,1.6022,0.81
9,1,21.929,22.236,1.6242,0.8
9,1,21.163,21.776,1.6499,0.8
9,1,20.549,21.469,1.6743,0.81
9,1,19.706,21.086,1.6994,0.82
9,1,19.246,20.933,1.7246,0.83
9,1,18.556,20.703,1.7492,0.84
9,1,17.712,20.472,1.7749,0.86
9,1,17.099,20.319,1.8003,0.88
9,1,16.102,20.166,1.8242,0.89
9,1,15.412,20.166,1.8503,0.93
9,1,14.875,20.166,1.8763,0.97
9,1,14.568,20.166,1.9006,0.99
9,1,14.338,20.166,1.9243,1
9,1,14.185,20.166,1.9506,0.98
9,1,14.108,20.166,1.9746,0.86
9,1,14.108,20.166,2.0038,0.33
9,1,14.108,20.166,2.025,0.15
9,1,20.933,20.242,2.4997,0.2
9,1,20.933,20.242,2.5254,0.42
9,1,21.009,20.166,2.5491,0.47
9,1,21.393,19.476,2.5745,0.49
9,1,21.929,18.249,2.6011,0.61
9,1,22.236,17.559,2.6246,0.75
9,1,23.079,15.949,2.6512,0.81
9,1,23.616,14.952,2.6753,0.84
9,1,24.153,13.878,2.7001,0.95
9,1,24.613,12.958,2.7246,0.99
9,1,24.996,12.268,2.7497,1.02
9,1,25.533,11.271,2.7745,1.05
9,1,25.763,10.505,2.801,1.04
9,1,25.916,10.198,2.8258,0.91
9,1,26.07,10.045,2.8493,0.55
9,1,26.07,10.045,2.875,0.14
9,2,11.885,8.664,0,0.4
9,2,11.885,8.664,0.0252,0.63
9,2,11.808,8.971,0.0507,0.62
9,2,11.731,10.888,0.0755,0.66
9,2,11.731,13.572,0.1015,0.77
9,2,11.731,15.489,0.1255,0.87
9,2,11.961,18.786,0.1529,0.93
9,2,12.498,22.159,0.1751,0.94
9,2,12.652,23.846,0.2,0.92
9,2,12.728,26.377,0.2263,0.87
9,2,12.728,28.217,0.2506,0.86
9,2,12.575,29.29,0.2758,0.89
9,2,12.268,30.67,0.3003,0.9
9,2,12.115,31.514,0.3304,0.9
9,2,12.115,31.897,0.3508,0.93
9,2,12.115,32.204,0.3755,0.94
9,2,12.115,32.434,0.4001,0.96
9,2,12.115,32.434,0.4268,0.99
9,2,12.115,32.434,0.4508,1
9,2,12.115,32.511,0.4754,0.98
9,2,12.115,32.511,0.5001,0.97
9,2,12.191,32.664,0.5252,0.95
9,2,12.422,32.894,0.5503,0.89
9,2,12.575,33.047,0.5763,0.87
9,2,13.112,33.124,0.6001,0.87
9,2,14.185,33.201,0.6256,0.86
9,2,15.105,33.201,0.6501,0.83
9,2,16.255,33.201,0.6756,0.81
9,2,17.329,33.124,0.7008,0.8
9,2,18.326,32.971,0.7259,0.78
9,2,19.706,32.587,0.7508,0.76
9,2,20.472,32.281,0.7756,0.75
9,2,21.469,31.59,0.8008,0.76
9,2,22.696,30.67,0.8255,0.78
9,2,23.54,30.21,0.8518,0.78
9,2,24.46,29.674,0.8753,0.78
9,2,25.073,29.06,0.9002,0.8
9,2,25.533,28.447,0.9257,0.81
9,2,25.916,27.373,0.9503,0.83
9,2,25.993,26.377,0.9763,0.82
9,2,25.916,25.763,1.0003,0.83
9,2,25.456,24.383,1.0258,0.84
9,2,24.306,22.926,1.052,0.85
9,2,22.926,22.083,1.0772,0.83
9,2,21.086,21.163,1.1001,0.82
9,2,18.862,20.472,1.1258,0.86
9,2,17.712,20.089,1.1509,0.9
9,2,15.719,19.552,1.1752,0.9
9,2,14.185,19.399,1.2024,0.89
9,2,13.418,19.399,1.2255,0.94
9,2,12.575,19.552,1.2536,0.98
9,2,12.268,19.552,1.2758,0.96
9,2,12.268,19.552,1.3006,0.53
9,2,12.268,19.552,1.3263,0.13
9,2,22.006,18.786,1.8281,0.13
9,2,22.006,18.632,1.8501,0.43
9,2,22.313,18.172,1.8765,0.59
9,2,22.696,17.635,1.9009,0.61
9,2,23.54,16.485,1.9253,0.72
9,2,24.23,15.412,1.951,0.91
9,2,24.92,14.108,1.9791,0.94
9,2,25.38,13.265,2.0003,0.97
9,2,25.763,12.575,2.0251,1.01
9,2,26.223,11.501,2.0508,1.01
9,2,26.607,10.581,2.076,1.02
9,2,26.837,10.045,2.1001,1.03
9,2,26.99,9.584,2.1264,1.03
9,2,27.297,9.124,2.1502,1.01
9,2,27.757,8.818,2.1783,0.92
9,2,27.757,8.818,2.2017,0.63
9,2,27.757,8.818,2.2251,0.19
9,3,11.808,10.198,0,0.11
9,3,11.578,10.275,0.0266,0.31
9,3,11.425,10.428,0.0522,0.45
9,3,10.888,11.041,0.0775,0.51
9,3,10.428,11.961,0.1008,0.61
9,3,9.815,13.648,0.1284,0.73
9,3,9.738,15.182,0.15,0.8
9,3,10.045,17.942,0.1751,0.85
9,3,10.275,19.552,0.2012,0.85
9,3,10.351,22.083,0.225,0.84
9,3,10.275,24,0.2529,0.82
9,3,10.121,25.38,0.2769,0.83
9,3,9.968,27.45,0.3031,0.84
9,3,9.891,28.293,0.325,0.86
9,3,9.815,29.214,0.3503,0.89
9,3,9.815,29.98,0.3756,0.93
9,3,9.815,30.287,0.4002,0.97
9,3,9.815,30.517,0.4253,1.02
9,3,9.815,30.67,0.4501,1.04
9,3,9.815,30.824,0.4749,1.04
9,3,9.891,31.13,0.5004,1.03
9,3,10.045,31.437,0.5289,1.01
9,3,10.045,31.59,0.5504,0.99
9,3,10.275,31.821,0.5758,0.91
9,3,10.505,32.051,0.6008,0.85
9,3,10.735,32.204,0.6249,0.8
9,3,11.195,32.511,0.6505,0.77
9,3,11.885,32.664,0.6749,0.75
9,3,12.728,32.894,0.7016,0.72
9,3,14.185,33.124,0.7261,0.71
9,3,15.335,33.124,0.7497,0.7
9,3,16.025,33.124,0.7761,0.69
9,3,17.405,32.971,0.7999,0.67
9,3,18.786,32.741,0.829,0.67
9,3,19.476,32.511,0.8522,0.68
9,3,20.933,31.821,0.8753,0.69
9,3,22.313,30.9,0.9017,0.69
9,3,23.233,30.364,0.9257,0.68
9,3,24,29.597,0.9508,0.71
9,3,24.92,28.447,0.9752,0.73
9,3,25.61,27.143,1.0054,0.73
9,3,25.84,26.377,1.0253,0.71
9,3,25.993,25.61,1.0501,0.71
9,3,25.916,24.153,1.0747,0.71
9,3,25.38,22.696,1.1003,0.69
9,3,24.843,22.006,1.1253,0.68
9,3,23.309,21.009,1.1497,0.68
9,3,21.469,20.242,1.1757,0.68
9,3,20.089,19.859,1.2009,0.69
9,3,17.942,19.552,1.2262,0.72
9,3,16.025,19.322,1.25,0.77
9,3,14.952,19.322,1.2749,0.83
9,3,13.648,19.552,1.3005,0.83
9,3,12.958,19.782,1.3253,0.82
9,3,12.805,19.936,1.3504,0.74
9,3,12.805,19.936,1.375,0.47
9,3,12.805,19.936,1.402,0.14
9,3,21.776,18.402,1.8506,0.17
9,3,21.853,18.326,1.8789,0.61
9,3,22.543,17.559,1.9002,0.66
